7.271000E+02    -1.196795E+01  1.280735E+03
7.272000E+02    -1.196795E+01  1.279538E+03
7.273000E+02    -1.196795E+01  1.278341E+03
7.274000E+02    -1.196795E+01  1.277145E+03
7.275000E+02    -1.196795E+01  1.275948E+03
7.276000E+02    -1.196796E+01  1.274751E+03
7.277000E+02    -1.196796E+01  1.273554E+03
7.278000E+02    -1.196796E+01  1.272357E+03
7.279000E+02    -1.196796E+01  1.271161E+03
7.280000E+02    -1.196797E+01  1.269964E+03
7.281000E+02    -1.196797E+01  1.268767E+03
7.282000E+02    -1.196797E+01  1.267570E+03
7.283000E+02    -1.196797E+01  1.266373E+03
7.284000E+02    -1.196797E+01  1.265177E+03
7.285000E+02    -1.196798E+01  1.263980E+03
7.286000E+02    -1.196798E+01  1.262783E+03
7.287000E+02    -1.196798E+01  1.261586E+03
7.288000E+02    -1.196798E+01  1.260389E+03
7.289000E+02    -1.196799E+01  1.259193E+03
7.290000E+02    -1.196799E+01  1.257996E+03
7.291000E+02    -1.196799E+01  1.256799E+03
7.292000E+02    -1.196799E+01  1.255602E+03
7.293000E+02    -1.196799E+01  1.254405E+03
7.294000E+02    -1.196800E+01  1.253209E+03
7.295000E+02    -1.196800E+01  1.252012E+03
7.296000E+02    -1.196800E+01  1.250815E+03
7.297000E+02    -1.196800E+01  1.249618E+03
7.298000E+02    -1.196801E+01  1.248421E+03
7.299000E+02    -1.196801E+01  1.247225E+03
7.300000E+02    -1.196801E+01  1.246028E+03
7.301000E+02    -1.196801E+01  1.244831E+03
7.302000E+02    -1.196801E+01  1.243634E+03
7.303000E+02    -1.196802E+01  1.242437E+03
7.304000E+02    -1.196802E+01  1.241241E+03
7.305000E+02    -1.196802E+01  1.240044E+03
7.306000E+02    -1.196802E+01  1.238847E+03
7.307000E+02    -1.196803E+01  1.237650E+03
7.308000E+02    -1.196803E+01  1.236453E+03
7.309000E+02    -1.196803E+01  1.235257E+03
7.310000E+02    -1.196803E+01  1.234060E+03
7.311000E+02    -1.196803E+01  1.232863E+03
7.312000E+02    -1.196804E+01  1.231666E+03
7.313000E+02    -1.196804E+01  1.230469E+03
7.314000E+02    -1.196804E+01  1.229273E+03
7.315000E+02    -1.196804E+01  1.228076E+03
7.316000E+02    -1.196804E+01  1.226879E+03
7.317000E+02    -1.196805E+01  1.225682E+03
7.318000E+02    -1.196805E+01  1.224485E+03
7.319000E+02    -1.196805E+01  1.223289E+03
7.320000E+02    -1.196805E+01  1.222092E+03
7.321000E+02    -1.196806E+01  1.220895E+03
7.322000E+02    -1.196806E+01  1.219698E+03
7.323000E+02    -1.196806E+01  1.218501E+03
7.324000E+02    -1.196806E+01  1.217304E+03
7.325000E+02    -1.196806E+01  1.216108E+03
7.326000E+02    -1.196807E+01  1.214911E+03
7.327000E+02    -1.196807E+01  1.213714E+03
7.328000E+02    -1.196807E+01  1.212517E+03
7.329000E+02    -1.196807E+01  1.211320E+03
7.330000E+02    -1.196808E+01  1.210124E+03
7.331000E+02    -1.196808E+01  1.208927E+03
7.332000E+02    -1.196808E+01  1.207730E+03
7.333000E+02    -1.196808E+01  1.206533E+03
7.334000E+02    -1.196808E+01  1.205336E+03
7.335000E+02    -1.196809E+01  1.204140E+03
7.336000E+02    -1.196809E+01  1.202943E+03
7.337000E+02    -1.196809E+01  1.201746E+03
7.338000E+02    -1.196809E+01  1.200549E+03
7.339000E+02    -1.196810E+01  1.199352E+03
7.340000E+02    -1.196810E+01  1.198156E+03
7.341000E+02    -1.196810E+01  1.196959E+03
7.342000E+02    -1.196810E+01  1.195762E+03
7.343000E+02    -1.196810E+01  1.194565E+03
7.344000E+02    -1.196811E+01  1.193368E+03
7.345000E+02    -1.196811E+01  1.192171E+03
7.346000E+02    -1.196811E+01  1.190975E+03
7.347000E+02    -1.196811E+01  1.189778E+03
7.348000E+02    -1.196812E+01  1.188581E+03
7.349000E+02    -1.196812E+01  1.187384E+03
7.350000E+02    -1.196812E+01  1.186187E+03
7.351000E+02    -1.196812E+01  1.184991E+03
7.352000E+02    -1.196812E+01  1.183794E+03
7.353000E+02    -1.196813E+01  1.182597E+03
7.354000E+02    -1.196813E+01  1.181400E+03
7.355000E+02    -1.196813E+01  1.180203E+03
7.356000E+02    -1.196813E+01  1.179007E+03
7.357000E+02    -1.196814E+01  1.177810E+03
7.358000E+02    -1.196814E+01  1.176613E+03
7.359000E+02    -1.196814E+01  1.175416E+03
7.360000E+02    -1.196814E+01  1.174219E+03
7.361000E+02    -1.196814E+01  1.173022E+03
7.362000E+02    -1.196815E+01  1.171826E+03
7.363000E+02    -1.196815E+01  1.170629E+03
7.364000E+02    -1.196815E+01  1.169432E+03
7.365000E+02    -1.196815E+01  1.168235E+03
7.366000E+02    -1.196816E+01  1.167038E+03
7.367000E+02    -1.196816E+01  1.165842E+03
7.368000E+02    -1.196816E+01  1.164645E+03
7.369000E+02    -1.196816E+01  1.163448E+03
7.370000E+02    -1.196816E+01  1.162251E+03
7.371000E+02    -1.196817E+01  1.161054E+03
7.372000E+02    -1.196817E+01  1.159858E+03
7.373000E+02    -1.196817E+01  1.158661E+03
7.374000E+02    -1.196817E+01  1.157464E+03
7.375000E+02    -1.196818E+01  1.156267E+03
7.376000E+02    -1.196818E+01  1.155070E+03
7.377000E+02    -1.196818E+01  1.153873E+03
7.378000E+02    -1.196818E+01  1.152677E+03
7.379000E+02    -1.196818E+01  1.151480E+03
7.380000E+02    -1.196819E+01  1.150283E+03
7.381000E+02    -1.196819E+01  1.149086E+03
7.382000E+02    -1.196819E+01  1.147889E+03
7.383000E+02    -1.196819E+01  1.146693E+03
7.384000E+02    -1.196820E+01  1.145496E+03
7.385000E+02    -1.196820E+01  1.144299E+03
7.386000E+02    -1.196820E+01  1.143102E+03
7.387000E+02    -1.196820E+01  1.141905E+03
7.388000E+02    -1.196820E+01  1.140708E+03
7.389000E+02    -1.196821E+01  1.139512E+03
7.390000E+02    -1.196821E+01  1.138315E+03
7.391000E+02    -1.196821E+01  1.137118E+03
7.392000E+02    -1.196821E+01  1.135921E+03
7.393000E+02    -1.196821E+01  1.134724E+03
7.394000E+02    -1.196822E+01  1.133527E+03
7.395000E+02    -1.196822E+01  1.132331E+03
7.396000E+02    -1.196822E+01  1.131134E+03
7.397000E+02    -1.196822E+01  1.129937E+03
7.398000E+02    -1.196823E+01  1.128740E+03
7.399000E+02    -1.196823E+01  1.127543E+03
7.400000E+02    -1.196823E+01  1.126347E+03
7.401000E+02    -1.196823E+01  1.125150E+03
7.402000E+02    -1.196823E+01  1.123953E+03
7.403000E+02    -1.196824E+01  1.122756E+03
7.404000E+02    -1.196824E+01  1.121559E+03
7.405000E+02    -1.196824E+01  1.120362E+03
7.406000E+02    -1.196824E+01  1.119166E+03
7.407000E+02    -1.196825E+01  1.117969E+03
7.408000E+02    -1.196825E+01  1.116772E+03
7.409000E+02    -1.196825E+01  1.115575E+03
7.410000E+02    -1.196825E+01  1.114378E+03
7.411000E+02    -1.196825E+01  1.113181E+03
7.412000E+02    -1.196826E+01  1.111985E+03
7.413000E+02    -1.196826E+01  1.110788E+03
7.414000E+02    -1.196826E+01  1.109591E+03
7.415000E+02    -1.196826E+01  1.108394E+03
7.416000E+02    -1.196827E+01  1.107197E+03
7.417000E+02    -1.196827E+01  1.106001E+03
7.418000E+02    -1.196827E+01  1.104804E+03
7.419000E+02    -1.196827E+01  1.103607E+03
7.420000E+02    -1.196827E+01  1.102410E+03
7.421000E+02    -1.196828E+01  1.101213E+03
7.422000E+02    -1.196828E+01  1.100016E+03
7.423000E+02    -1.196828E+01  1.098820E+03
7.424000E+02    -1.196828E+01  1.097623E+03
7.425000E+02    -1.196829E+01  1.096426E+03
7.426000E+02    -1.196829E+01  1.095229E+03
7.427000E+02    -1.196829E+01  1.094032E+03
7.428000E+02    -1.196829E+01  1.092835E+03
7.429000E+02    -1.196829E+01  1.091639E+03
7.430000E+02    -1.196830E+01  1.090442E+03
7.431000E+02    -1.196830E+01  1.089245E+03
7.432000E+02    -1.196830E+01  1.088048E+03
7.433000E+02    -1.196830E+01  1.086851E+03
7.434000E+02    -1.196831E+01  1.085654E+03
7.435000E+02    -1.196831E+01  1.084458E+03
7.436000E+02    -1.196831E+01  1.083261E+03
7.437000E+02    -1.196831E+01  1.082064E+03
7.438000E+02    -1.196831E+01  1.080867E+03
7.439000E+02    -1.196832E+01  1.079670E+03
7.440000E+02    -1.196832E+01  1.078473E+03
7.441000E+02    -1.196832E+01  1.077277E+03
7.442000E+02    -1.196832E+01  1.076080E+03
7.443000E+02    -1.196833E+01  1.074883E+03
7.444000E+02    -1.196833E+01  1.073686E+03
7.445000E+02    -1.196833E+01  1.072489E+03
7.446000E+02    -1.196833E+01  1.071292E+03
7.447000E+02    -1.196833E+01  1.070096E+03
7.448000E+02    -1.196834E+01  1.068899E+03
7.449000E+02    -1.196834E+01  1.067702E+03
7.450000E+02    -1.196834E+01  1.066505E+03
7.451000E+02    -1.196834E+01  1.065308E+03
7.452000E+02    -1.196835E+01  1.064111E+03
7.453000E+02    -1.196835E+01  1.062915E+03
7.454000E+02    -1.196835E+01  1.061718E+03
7.455000E+02    -1.196835E+01  1.060521E+03
7.456000E+02    -1.196835E+01  1.059324E+03
7.457000E+02    -1.196836E+01  1.058127E+03
7.458000E+02    -1.196836E+01  1.056930E+03
7.459000E+02    -1.196836E+01  1.055734E+03
7.460000E+02    -1.196836E+01  1.054537E+03
7.461000E+02    -1.196837E+01  1.053340E+03
7.462000E+02    -1.196837E+01  1.052143E+03
7.463000E+02    -1.196837E+01  1.050946E+03
7.464000E+02    -1.196837E+01  1.049749E+03
7.465000E+02    -1.196837E+01  1.048553E+03
7.466000E+02    -1.196838E+01  1.047356E+03
7.467000E+02    -1.196838E+01  1.046159E+03
7.468000E+02    -1.196838E+01  1.044962E+03
7.469000E+02    -1.196838E+01  1.043765E+03
7.470000E+02    -1.196838E+01  1.042568E+03
7.471000E+02    -1.196839E+01  1.041372E+03
7.472000E+02    -1.196839E+01  1.040175E+03
7.473000E+02    -1.196839E+01  1.038978E+03
7.474000E+02    -1.196839E+01  1.037781E+03
7.475000E+02    -1.196840E+01  1.036584E+03
7.476000E+02    -1.196840E+01  1.035387E+03
7.477000E+02    -1.196840E+01  1.034191E+03
7.478000E+02    -1.196840E+01  1.032994E+03
7.479000E+02    -1.196840E+01  1.031797E+03
7.480000E+02    -1.196841E+01  1.030600E+03
7.481000E+02    -1.196841E+01  1.029403E+03
7.482000E+02    -1.196841E+01  1.028206E+03
7.483000E+02    -1.196841E+01  1.027009E+03
7.484000E+02    -1.196842E+01  1.025813E+03
7.485000E+02    -1.196842E+01  1.024616E+03
7.486000E+02    -1.196842E+01  1.023419E+03
7.487000E+02    -1.196842E+01  1.022222E+03
7.488000E+02    -1.196842E+01  1.021025E+03
7.489000E+02    -1.196843E+01  1.019828E+03
7.490000E+02    -1.196843E+01  1.018632E+03
7.491000E+02    -1.196843E+01  1.017435E+03
7.492000E+02    -1.196843E+01  1.016238E+03
7.493000E+02    -1.196844E+01  1.015041E+03
7.494000E+02    -1.196844E+01  1.013844E+03
7.495000E+02    -1.196844E+01  1.012647E+03
7.496000E+02    -1.196844E+01  1.011451E+03
7.497000E+02    -1.196844E+01  1.010254E+03
7.498000E+02    -1.196845E+01  1.009057E+03
7.499000E+02    -1.196845E+01  1.007860E+03
7.500000E+02    -1.196845E+01  1.006663E+03
7.501000E+02    -1.196845E+01  1.005466E+03
7.502000E+02    -1.196846E+01  1.004269E+03
7.503000E+02    -1.196846E+01  1.003073E+03
7.504000E+02    -1.196846E+01  1.001876E+03
7.505000E+02    -1.196846E+01  1.000679E+03
7.506000E+02    -1.196846E+01  9.994821E+02
7.507000E+02    -1.196847E+01  9.982852E+02
7.508000E+02    -1.196847E+01  9.970884E+02
7.509000E+02    -1.196847E+01  9.958915E+02
7.510000E+02    -1.196847E+01  9.946947E+02
7.511000E+02    -1.196848E+01  9.934978E+02
7.512000E+02    -1.196848E+01  9.923010E+02
7.513000E+02    -1.196848E+01  9.911041E+02
7.514000E+02    -1.196848E+01  9.899073E+02
7.515000E+02    -1.196848E+01  9.887104E+02
7.516000E+02    -1.196849E+01  9.875136E+02
7.517000E+02    -1.196849E+01  9.863167E+02
7.518000E+02    -1.196849E+01  9.851199E+02
7.519000E+02    -1.196849E+01  9.839230E+02
7.520000E+02    -1.196850E+01  9.827262E+02
7.521000E+02    -1.196850E+01  9.815293E+02
7.522000E+02    -1.196850E+01  9.803325E+02
7.523000E+02    -1.196850E+01  9.791356E+02
7.524000E+02    -1.196850E+01  9.779388E+02
7.525000E+02    -1.196851E+01  9.767419E+02
7.526000E+02    -1.196851E+01  9.755451E+02
7.527000E+02    -1.196851E+01  9.743482E+02
7.528000E+02    -1.196851E+01  9.731514E+02
7.529000E+02    -1.196852E+01  9.719545E+02
7.530000E+02    -1.196852E+01  9.707577E+02
7.531000E+02    -1.196852E+01  9.695608E+02
7.532000E+02    -1.196852E+01  9.683640E+02
7.533000E+02    -1.196852E+01  9.671671E+02
7.534000E+02    -1.196853E+01  9.659703E+02
7.535000E+02    -1.196853E+01  9.647734E+02
7.536000E+02    -1.196853E+01  9.635766E+02
7.537000E+02    -1.196853E+01  9.623797E+02
7.538000E+02    -1.196854E+01  9.611829E+02
7.539000E+02    -1.196854E+01  9.599860E+02
7.540000E+02    -1.196854E+01  9.587892E+02
7.541000E+02    -1.196854E+01  9.575923E+02
7.542000E+02    -1.196854E+01  9.563954E+02
7.543000E+02    -1.196855E+01  9.551986E+02
7.544000E+02    -1.196855E+01  9.540017E+02
7.545000E+02    -1.196855E+01  9.528049E+02
7.546000E+02    -1.196855E+01  9.516080E+02
7.547000E+02    -1.196855E+01  9.504112E+02
7.548000E+02    -1.196856E+01  9.492143E+02
7.549000E+02    -1.196856E+01  9.480175E+02
7.550000E+02    -1.196856E+01  9.468206E+02
7.551000E+02    -1.196856E+01  9.456237E+02
7.552000E+02    -1.196857E+01  9.444269E+02
7.553000E+02    -1.196857E+01  9.432300E+02
7.554000E+02    -1.196857E+01  9.420332E+02
7.555000E+02    -1.196857E+01  9.408363E+02
7.556000E+02    -1.196857E+01  9.396395E+02
7.557000E+02    -1.196858E+01  9.384426E+02
7.558000E+02    -1.196858E+01  9.372457E+02
7.559000E+02    -1.196858E+01  9.360489E+02
7.560000E+02    -1.196858E+01  9.348520E+02
7.561000E+02    -1.196859E+01  9.336552E+02
7.562000E+02    -1.196859E+01  9.324583E+02
7.563000E+02    -1.196859E+01  9.312615E+02
7.564000E+02    -1.196859E+01  9.300646E+02
7.565000E+02    -1.196859E+01  9.288677E+02
7.566000E+02    -1.196860E+01  9.276709E+02
7.567000E+02    -1.196860E+01  9.264740E+02
7.568000E+02    -1.196860E+01  9.252772E+02
7.569000E+02    -1.196860E+01  9.240803E+02
7.570000E+02    -1.196861E+01  9.228834E+02
7.571000E+02    -1.196861E+01  9.216866E+02
7.572000E+02    -1.196861E+01  9.204897E+02
7.573000E+02    -1.196861E+01  9.192929E+02
7.574000E+02    -1.196861E+01  9.180960E+02
7.575000E+02    -1.196862E+01  9.168991E+02
7.576000E+02    -1.196862E+01  9.157023E+02
7.577000E+02    -1.196862E+01  9.145054E+02
7.578000E+02    -1.196862E+01  9.133085E+02
7.579000E+02    -1.196863E+01  9.121117E+02
7.580000E+02    -1.196863E+01  9.109148E+02
7.581000E+02    -1.196863E+01  9.097180E+02
7.582000E+02    -1.196863E+01  9.085211E+02
7.583000E+02    -1.196863E+01  9.073242E+02
7.584000E+02    -1.196864E+01  9.061274E+02
7.585000E+02    -1.196864E+01  9.049305E+02
7.586000E+02    -1.196864E+01  9.037336E+02
7.587000E+02    -1.196864E+01  9.025368E+02
7.588000E+02    -1.196865E+01  9.013399E+02
7.589000E+02    -1.196865E+01  9.001430E+02
7.590000E+02    -1.196865E+01  8.989462E+02
7.591000E+02    -1.196865E+01  8.977493E+02
7.592000E+02    -1.196865E+01  8.965524E+02
7.593000E+02    -1.196866E+01  8.953556E+02
7.594000E+02    -1.196866E+01  8.941587E+02
7.595000E+02    -1.196866E+01  8.929618E+02
7.596000E+02    -1.196866E+01  8.917650E+02
7.597000E+02    -1.196867E+01  8.905681E+02
7.598000E+02    -1.196867E+01  8.893712E+02
7.599000E+02    -1.196867E+01  8.881744E+02
7.600000E+02    -1.196867E+01  8.869775E+02
7.601000E+02    -1.196867E+01  8.857806E+02
7.602000E+02    -1.196868E+01  8.845838E+02
7.603000E+02    -1.196868E+01  8.833869E+02
7.604000E+02    -1.196868E+01  8.821900E+02
7.605000E+02    -1.196868E+01  8.809932E+02
7.606000E+02    -1.196869E+01  8.797963E+02
7.607000E+02    -1.196869E+01  8.785994E+02
7.608000E+02    -1.196869E+01  8.774026E+02
7.609000E+02    -1.196869E+01  8.762057E+02
7.610000E+02    -1.196869E+01  8.750088E+02
7.611000E+02    -1.196870E+01  8.738120E+02
7.612000E+02    -1.196870E+01  8.726151E+02
7.613000E+02    -1.196870E+01  8.714182E+02
7.614000E+02    -1.196870E+01  8.702214E+02
7.615000E+02    -1.196871E+01  8.690245E+02
7.616000E+02    -1.196871E+01  8.678276E+02
7.617000E+02    -1.196871E+01  8.666307E+02
7.618000E+02    -1.196871E+01  8.654339E+02
7.619000E+02    -1.196871E+01  8.642370E+02
7.620000E+02    -1.196872E+01  8.630401E+02
7.621000E+02    -1.196872E+01  8.618433E+02
7.622000E+02    -1.196872E+01  8.606464E+02
7.623000E+02    -1.196872E+01  8.594495E+02
7.624000E+02    -1.196873E+01  8.582526E+02
7.625000E+02    -1.196873E+01  8.570558E+02
7.626000E+02    -1.196873E+01  8.558589E+02
7.627000E+02    -1.196873E+01  8.546620E+02
7.628000E+02    -1.196873E+01  8.534651E+02
7.629000E+02    -1.196874E+01  8.522683E+02
7.630000E+02    -1.196874E+01  8.510714E+02
7.631000E+02    -1.196874E+01  8.498745E+02
7.632000E+02    -1.196874E+01  8.486776E+02
7.633000E+02    -1.196874E+01  8.474808E+02
7.634000E+02    -1.196875E+01  8.462839E+02
7.635000E+02    -1.196875E+01  8.450870E+02
7.636000E+02    -1.196875E+01  8.438901E+02
7.637000E+02    -1.196875E+01  8.426933E+02
7.638000E+02    -1.196876E+01  8.414964E+02
7.639000E+02    -1.196876E+01  8.402995E+02
7.640000E+02    -1.196876E+01  8.391026E+02
7.641000E+02    -1.196876E+01  8.379058E+02
7.642000E+02    -1.196876E+01  8.367089E+02
7.643000E+02    -1.196877E+01  8.355120E+02
7.644000E+02    -1.196877E+01  8.343151E+02
7.645000E+02    -1.196877E+01  8.331183E+02
7.646000E+02    -1.196877E+01  8.319214E+02
7.647000E+02    -1.196878E+01  8.307245E+02
7.648000E+02    -1.196878E+01  8.295276E+02
7.649000E+02    -1.196878E+01  8.283308E+02
7.650000E+02    -1.196878E+01  8.271339E+02
7.651000E+02    -1.196878E+01  8.259370E+02
7.652000E+02    -1.196879E+01  8.247401E+02
7.653000E+02    -1.196879E+01  8.235432E+02
7.654000E+02    -1.196879E+01  8.223464E+02
7.655000E+02    -1.196879E+01  8.211495E+02
7.656000E+02    -1.196880E+01  8.199526E+02
7.657000E+02    -1.196880E+01  8.187557E+02
7.658000E+02    -1.196880E+01  8.175588E+02
7.659000E+02    -1.196880E+01  8.163620E+02
7.660000E+02    -1.196880E+01  8.151651E+02
7.661000E+02    -1.196881E+01  8.139682E+02
7.662000E+02    -1.196881E+01  8.127713E+02
7.663000E+02    -1.196881E+01  8.115744E+02
7.664000E+02    -1.196881E+01  8.103776E+02
7.665000E+02    -1.196882E+01  8.091807E+02
7.666000E+02    -1.196882E+01  8.079838E+02
7.667000E+02    -1.196882E+01  8.067869E+02
7.668000E+02    -1.196882E+01  8.055900E+02
7.669000E+02    -1.196882E+01  8.043931E+02
7.670000E+02    -1.196883E+01  8.031963E+02
7.671000E+02    -1.196883E+01  8.019994E+02
7.672000E+02    -1.196883E+01  8.008025E+02
7.673000E+02    -1.196883E+01  7.996056E+02
7.674000E+02    -1.196884E+01  7.984087E+02
7.675000E+02    -1.196884E+01  7.972118E+02
7.676000E+02    -1.196884E+01  7.960150E+02
7.677000E+02    -1.196884E+01  7.948181E+02
7.678000E+02    -1.196884E+01  7.936212E+02
7.679000E+02    -1.196885E+01  7.924243E+02
7.680000E+02    -1.196885E+01  7.912274E+02
7.681000E+02    -1.196885E+01  7.900305E+02
7.682000E+02    -1.196885E+01  7.888337E+02
7.683000E+02    -1.196886E+01  7.876368E+02
7.684000E+02    -1.196886E+01  7.864399E+02
7.685000E+02    -1.196886E+01  7.852430E+02
7.686000E+02    -1.196886E+01  7.840461E+02
7.687000E+02    -1.196886E+01  7.828492E+02
7.688000E+02    -1.196887E+01  7.816523E+02
7.689000E+02    -1.196887E+01  7.804554E+02
7.690000E+02    -1.196887E+01  7.792586E+02
7.691000E+02    -1.196887E+01  7.780617E+02
7.692000E+02    -1.196888E+01  7.768648E+02
7.693000E+02    -1.196888E+01  7.756679E+02
7.694000E+02    -1.196888E+01  7.744710E+02
7.695000E+02    -1.196888E+01  7.732741E+02
7.696000E+02    -1.196888E+01  7.720772E+02
7.697000E+02    -1.196889E+01  7.708803E+02
7.698000E+02    -1.196889E+01  7.696835E+02
7.699000E+02    -1.196889E+01  7.684866E+02
7.700000E+02    -1.196889E+01  7.672897E+02
7.701000E+02    -1.196890E+01  7.660928E+02
7.702000E+02    -1.196890E+01  7.648959E+02
7.703000E+02    -1.196890E+01  7.636990E+02
7.704000E+02    -1.196890E+01  7.625021E+02
7.705000E+02    -1.196890E+01  7.613052E+02
7.706000E+02    -1.196891E+01  7.601083E+02
7.707000E+02    -1.196891E+01  7.589114E+02
7.708000E+02    -1.196891E+01  7.577146E+02
7.709000E+02    -1.196891E+01  7.565177E+02
7.710000E+02    -1.196892E+01  7.553208E+02
7.711000E+02    -1.196892E+01  7.541239E+02
7.712000E+02    -1.196892E+01  7.529270E+02
7.713000E+02    -1.196892E+01  7.517301E+02
7.714000E+02    -1.196892E+01  7.505332E+02
7.715000E+02    -1.196893E+01  7.493363E+02
7.716000E+02    -1.196893E+01  7.481394E+02
7.717000E+02    -1.196893E+01  7.469425E+02
7.718000E+02    -1.196893E+01  7.457456E+02
7.719000E+02    -1.196894E+01  7.445487E+02
7.720000E+02    -1.196894E+01  7.433518E+02
7.721000E+02    -1.196894E+01  7.421550E+02
7.722000E+02    -1.196894E+01  7.409581E+02
7.723000E+02    -1.196894E+01  7.397612E+02
7.724000E+02    -1.196895E+01  7.385643E+02
7.725000E+02    -1.196895E+01  7.373674E+02
7.726000E+02    -1.196895E+01  7.361705E+02
7.727000E+02    -1.196895E+01  7.349736E+02
7.728000E+02    -1.196895E+01  7.337767E+02
7.729000E+02    -1.196896E+01  7.325798E+02
7.730000E+02    -1.196896E+01  7.313829E+02
7.731000E+02    -1.196896E+01  7.301860E+02
7.732000E+02    -1.196896E+01  7.289891E+02
7.733000E+02    -1.196897E+01  7.277922E+02
7.734000E+02    -1.196897E+01  7.265953E+02
7.735000E+02    -1.196897E+01  7.253984E+02
7.736000E+02    -1.196897E+01  7.242015E+02
7.737000E+02    -1.196897E+01  7.230046E+02
7.738000E+02    -1.196898E+01  7.218077E+02
7.739000E+02    -1.196898E+01  7.206108E+02
7.740000E+02    -1.196898E+01  7.194139E+02
7.741000E+02    -1.196898E+01  7.182170E+02
7.742000E+02    -1.196899E+01  7.170201E+02
7.743000E+02    -1.196899E+01  7.158232E+02
7.744000E+02    -1.196899E+01  7.146263E+02
7.745000E+02    -1.196899E+01  7.134294E+02
7.746000E+02    -1.196899E+01  7.122325E+02
7.747000E+02    -1.196900E+01  7.110356E+02
7.748000E+02    -1.196900E+01  7.098387E+02
7.749000E+02    -1.196900E+01  7.086418E+02
7.750000E+02    -1.196900E+01  7.074449E+02
7.751000E+02    -1.196901E+01  7.062480E+02
7.752000E+02    -1.196901E+01  7.050511E+02
7.753000E+02    -1.196901E+01  7.038542E+02
7.754000E+02    -1.196901E+01  7.026573E+02
7.755000E+02    -1.196901E+01  7.014604E+02
7.756000E+02    -1.196902E+01  7.002635E+02
7.757000E+02    -1.196902E+01  6.990666E+02
7.758000E+02    -1.196902E+01  6.978697E+02
7.759000E+02    -1.196902E+01  6.966728E+02
7.760000E+02    -1.196903E+01  6.954759E+02
7.761000E+02    -1.196903E+01  6.942790E+02
7.762000E+02    -1.196903E+01  6.930821E+02
7.763000E+02    -1.196903E+01  6.918852E+02
7.764000E+02    -1.196903E+01  6.906883E+02
7.765000E+02    -1.196904E+01  6.894914E+02
7.766000E+02    -1.196904E+01  6.882945E+02
7.767000E+02    -1.196904E+01  6.870976E+02
7.768000E+02    -1.196904E+01  6.859007E+02
7.769000E+02    -1.196905E+01  6.847038E+02
7.770000E+02    -1.196905E+01  6.835069E+02
7.771000E+02    -1.196905E+01  6.823100E+02
7.772000E+02    -1.196905E+01  6.811131E+02
7.773000E+02    -1.196905E+01  6.799162E+02
7.774000E+02    -1.196906E+01  6.787193E+02
7.775000E+02    -1.196906E+01  6.775224E+02
7.776000E+02    -1.196906E+01  6.763254E+02
7.777000E+02    -1.196906E+01  6.751285E+02
7.778000E+02    -1.196907E+01  6.739316E+02
7.779000E+02    -1.196907E+01  6.727347E+02
7.780000E+02    -1.196907E+01  6.715378E+02
7.781000E+02    -1.196907E+01  6.703409E+02
7.782000E+02    -1.196907E+01  6.691440E+02
7.783000E+02    -1.196908E+01  6.679471E+02
7.784000E+02    -1.196908E+01  6.667502E+02
7.785000E+02    -1.196908E+01  6.655533E+02
7.786000E+02    -1.196908E+01  6.643564E+02
7.787000E+02    -1.196909E+01  6.631595E+02
7.788000E+02    -1.196909E+01  6.619626E+02
7.789000E+02    -1.196909E+01  6.607656E+02
7.790000E+02    -1.196909E+01  6.595687E+02
7.791000E+02    -1.196909E+01  6.583718E+02
7.792000E+02    -1.196910E+01  6.571749E+02
7.793000E+02    -1.196910E+01  6.559780E+02
7.794000E+02    -1.196910E+01  6.547811E+02
7.795000E+02    -1.196910E+01  6.535842E+02
7.796000E+02    -1.196911E+01  6.523873E+02
7.797000E+02    -1.196911E+01  6.511904E+02
7.798000E+02    -1.196911E+01  6.499935E+02
7.799000E+02    -1.196911E+01  6.487965E+02
7.800000E+02    -1.196911E+01  6.475996E+02
7.801000E+02    -1.196912E+01  6.464027E+02
7.802000E+02    -1.196912E+01  6.452058E+02
7.803000E+02    -1.196912E+01  6.440089E+02
7.804000E+02    -1.196912E+01  6.428120E+02
7.805000E+02    -1.196913E+01  6.416151E+02
7.806000E+02    -1.196913E+01  6.404182E+02
7.807000E+02    -1.196913E+01  6.392212E+02
7.808000E+02    -1.196913E+01  6.380243E+02
7.809000E+02    -1.196913E+01  6.368274E+02
7.810000E+02    -1.196914E+01  6.356305E+02
7.811000E+02    -1.196914E+01  6.344336E+02
7.812000E+02    -1.196914E+01  6.332367E+02
7.813000E+02    -1.196914E+01  6.320398E+02
7.814000E+02    -1.196914E+01  6.308429E+02
7.815000E+02    -1.196915E+01  6.296459E+02
7.816000E+02    -1.196915E+01  6.284490E+02
7.817000E+02    -1.196915E+01  6.272521E+02
7.818000E+02    -1.196915E+01  6.260552E+02
7.819000E+02    -1.196916E+01  6.248583E+02
7.820000E+02    -1.196916E+01  6.236614E+02
7.821000E+02    -1.196916E+01  6.224644E+02
7.822000E+02    -1.196916E+01  6.212675E+02
7.823000E+02    -1.196916E+01  6.200706E+02
7.824000E+02    -1.196917E+01  6.188737E+02
7.825000E+02    -1.196917E+01  6.176768E+02
7.826000E+02    -1.196917E+01  6.164799E+02
7.827000E+02    -1.196917E+01  6.152829E+02
7.828000E+02    -1.196918E+01  6.140860E+02
7.829000E+02    -1.196918E+01  6.128891E+02
7.830000E+02    -1.196918E+01  6.116922E+02
